,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
949,0.9649122807017544,0.9541284403669725,1.0,0.9895470383275262,0.9837837837837837
950,0.95625,0.9585253456221199,0.888888888888889,0.9895470383275262,0.9693877551020408
951,0.9613259668508287,0.9368421052631578,0.8333333333333333,0.9964912280701755,0.9717514124293786
952,0.9575757575757576,0.9238578680203046,0.9090909090909091,0.9907120743034055,0.963855421686747
953,0.9759036144578314,0.945273631840796,0.9523809523809523,0.9930555555555556,0.9591836734693878
954,0.9771428571428571,0.9619047619047619,0.9411764705882353,0.9935064935064936,0.9673202614379085
955,0.9677419354838709,0.9649122807017544,0.7692307692307693,0.9842519685039369,0.9603960396039605
956,0.9735449735449735,0.9489795918367346,0.923076923076923,0.9965156794425087,1.0
957,0.9739583333333334,0.941747572815534,0.9600000000000001,0.9926470588235294,0.9801324503311258
958,0.9639889196675899,0.9560975609756097,1.0,0.9902912621359222,0.967741935483871
959,0.9641873278236914,0.9596412556053813,0.9333333333333333,0.9963636363636363,0.9506172839506174
960,0.96986301369863,0.9371980676328502,0.7692307692307693,0.9933333333333334,0.9673202614379085
961,0.9401197604790419,0.9090909090909091,0.6666666666666666,0.9923076923076923,0.9705882352941176
962,0.9664804469273743,0.9411764705882354,0.8,0.9964664310954063,0.9716981132075472
963,0.9644970414201184,0.9405940594059405,0.9523809523809523,0.9897610921501707,0.967391304347826
964,0.9753086419753085,0.9696969696969696,1.0,0.9834983498349835,0.9738219895287958
965,0.9453376205787781,0.9315068493150686,0.7499999999999999,0.993103448275862,0.961904761904762
966,0.967741935483871,0.9417475728155339,0.923076923076923,0.9848484848484849,0.9532710280373831
967,0.9573170731707318,0.9319371727748691,1.0,0.9790209790209791,0.9389671361502347
968,0.9483282674772037,0.9345794392523364,0.8,0.9822064056939502,0.9509803921568627
969,0.9708222811671087,0.9411764705882353,0.8571428571428571,0.9866666666666667,0.9807692307692307
970,0.9653179190751444,0.9321266968325793,1.0,0.990228013029316,0.945945945945946
971,0.9597701149425286,0.9308755760368663,0.888888888888889,0.9962546816479401,0.964467005076142
972,0.96514745308311,0.9385964912280702,0.7499999999999999,0.9921875,0.9595375722543352
973,0.9777777777777777,0.9494949494949495,0.8235294117647058,0.9919354838709677,0.9529411764705883
974,0.967359050445104,0.9491525423728815,0.9090909090909091,0.9932432432432432,0.970873786407767
975,0.9737609329446064,0.9368421052631579,0.9523809523809523,0.9927007299270074,0.9714285714285714
976,0.9567430025445293,0.9154228855721392,1.0,0.9959183673469388,0.9841269841269841
977,0.952112676056338,0.9248554913294799,0.8571428571428571,0.9855072463768116,0.9636363636363636
978,0.9485094850948509,0.9082125603864735,0.9333333333333333,0.9842519685039369,0.9533678756476685
979,0.9534883720930233,0.9344978165938865,0.8750000000000001,0.9785714285714286,0.9349112426035503
980,0.9620991253644314,0.934010152284264,0.9285714285714286,0.9932432432432432,0.9655172413793104
981,0.9689119170984455,0.9290322580645162,0.8,0.9966777408637874,0.9723756906077348
982,0.9613259668508287,0.9130434782608695,0.9600000000000001,0.981549815498155,0.9591836734693878
983,0.9529085872576177,0.9038461538461539,0.8571428571428571,0.9962264150943396,0.9578947368421052
984,0.9657142857142856,0.9427312775330396,0.8,0.9881422924901185,0.9740932642487047
985,0.9657142857142857,0.9162011173184358,0.7499999999999999,0.9965156794425087,0.9514563106796116
986,0.9757412398921833,0.9491525423728814,0.9,0.989247311827957,0.9842931937172774
987,0.96875,0.9400000000000001,1.0,0.9831932773109243,0.97
988,0.9602272727272726,0.9668246445497629,1.0,0.9836065573770492,0.9615384615384615
989,0.9640718562874252,0.9468599033816426,0.9333333333333333,0.9828178694158075,0.9738219895287958
990,0.968299711815562,0.963855421686747,0.8571428571428571,0.990228013029316,0.9543147208121826
991,0.9467455621301775,0.9224137931034484,0.9333333333333333,0.9964412811387899,0.9534883720930233
992,0.9498525073746312,0.923076923076923,1.0,0.9966555183946488,0.9681528662420382
993,0.9560723514211885,0.9207920792079209,0.9565217391304348,0.9881422924901185,0.9595375722543353
994,0.9623188405797102,0.9406392694063928,0.8235294117647058,0.9932432432432432,0.9440993788819877
995,0.9658792650918635,0.9308755760368663,0.8571428571428571,0.9917355371900827,0.9565217391304348
996,0.9736842105263157,0.951923076923077,0.9473684210526316,0.9888475836431226,0.9753086419753086
997,0.9401709401709402,0.8944723618090452,0.9333333333333333,0.9961685823754789,0.9528301886792454
998,0.9662921348314607,0.9318181818181818,0.9,0.9964412811387899,0.975609756097561
999,0.9567430025445293,0.908108108108108,0.7499999999999999,0.9847328244274809,0.9578947368421052
