,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
886,0.05780346820809246,0.050096339113680166,0.0077071290944122905,0.030828516377649384,0.038535645472061675
887,0.050096339113680166,0.046242774566473965,0.00578034682080919,0.013487475915221592,0.019267822736030782
888,0.052023121387283267,0.046242774566473965,0.015414258188824581,0.028901734104046173,0.052023121387283267
889,0.05394990366088637,0.046242774566473965,0.0019267822736031004,0.032755298651252374,0.026974951830443183
890,0.050096339113680166,0.048169556840077066,0.009633911368015391,0.023121387283236983,0.028901734104046173
891,0.05780346820809246,0.053949903660886256,0.0077071290944122905,0.013487475915221592,0.021194605009633882
892,0.050096339113680166,0.046242774566473965,0.011560693641618491,0.013487475915221592,0.030828516377649384
893,0.046242774566473965,0.038535645472061675,0.0019267822736031004,0.023121387283237094,0.025048169556840083
894,0.06165703275529866,0.05780346820809246,0.009633911368015502,0.019267822736030893,0.025048169556840083
895,0.042389210019267765,0.046242774566473965,0.003853564547206201,0.023121387283236983,0.030828516377649273
896,0.036608863198458574,0.038535645472061564,0.00578034682080919,0.017341040462427793,0.026974951830443183
897,0.055876685934489356,0.044315992292870865,0.007707129094412402,0.030828516377649273,0.032755298651252374
898,0.044315992292870976,0.040462427745664664,0.007707129094412402,0.019267822736030893,0.023121387283236983
899,0.044315992292870865,0.040462427745664775,0.005780346820809301,0.021194605009633882,0.028901734104046284
900,0.046242774566473965,0.036608863198458574,0.00578034682080919,0.013487475915221592,0.019267822736030782
901,0.052023121387283267,0.044315992292870865,0.003853564547206201,0.023121387283236983,0.017341040462427793
902,0.05587668593448947,0.050096339113680166,0.0019267822736031004,0.011560693641618491,0.019267822736030782
903,0.06165703275529866,0.06165703275529866,0.007707129094412402,0.011560693641618491,0.026974951830443183
904,0.044315992292870865,0.052023121387283267,0.009633911368015391,0.015414258188824581,0.034682080924855474
905,0.050096339113680166,0.044315992292870865,0.003853564547206201,0.023121387283236983,0.026974951830443183
906,0.05780346820809246,0.06165703275529866,0.0019267822736031004,0.015414258188824692,0.034682080924855474
907,0.055876685934489356,0.050096339113680166,0.0,0.021194605009633882,0.028901734104046284
908,0.06936416184971095,0.06743737957610785,0.007707129094412402,0.011560693641618491,0.026974951830443183
909,0.05587668593448947,0.05394990366088637,0.007707129094412402,0.013487475915221592,0.026974951830443183
910,0.050096339113680166,0.053949903660886256,0.009633911368015391,0.021194605009633882,0.034682080924855474
911,0.05780346820809246,0.044315992292870865,0.0019267822736031004,0.026974951830443072,0.017341040462427793
912,0.055876685934489356,0.05587668593448947,0.019267822736030893,0.01734104046242768,0.030828516377649273
913,0.036608863198458574,0.038535645472061675,0.007707129094412402,0.019267822736030893,0.026974951830443183
914,0.042389210019267876,0.040462427745664775,0.00578034682080919,0.019267822736030893,0.025048169556840083
915,0.06936416184971095,0.05780346820809246,0.003853564547206201,0.019267822736030782,0.023121387283236983
916,0.050096339113680055,0.046242774566473965,0.003853564547206201,0.017341040462427793,0.032755298651252374
917,0.05394990366088637,0.050096339113680166,0.0019267822736031004,0.017341040462427793,0.023121387283236983
918,0.053949903660886256,0.050096339113680166,0.003853564547206201,0.028901734104046284,0.032755298651252485
919,0.050096339113680166,0.053949903660886256,0.0077071290944122905,0.013487475915221592,0.032755298651252374
920,0.042389210019267876,0.034682080924855474,0.009633911368015391,0.042389210019267765,0.050096339113680166
921,0.042389210019267876,0.046242774566473965,0.015414258188824692,0.026974951830443183,0.046242774566473965
922,0.06165703275529866,0.07129094412331416,0.00578034682080919,0.015414258188824692,0.026974951830443072
923,0.044315992292870976,0.046242774566473965,0.011560693641618491,0.019267822736030782,0.040462427745664775
924,0.052023121387283267,0.055876685934489356,0.009633911368015391,0.019267822736030782,0.025048169556840083
925,0.07129094412331405,0.07129094412331405,0.009633911368015391,0.019267822736030782,0.028901734104046173
926,0.05973025048169556,0.06165703275529866,0.009633911368015391,0.015414258188824692,0.023121387283236983
927,0.05394990366088637,0.048169556840077066,0.0077071290944122905,0.019267822736030893,0.038535645472061564
928,0.05780346820809257,0.052023121387283267,0.015414258188824692,0.023121387283237094,0.032755298651252374
929,0.026974951830443183,0.025048169556840083,0.009633911368015391,0.019267822736030893,0.025048169556840083
930,0.038535645472061675,0.040462427745664775,0.019267822736030893,0.013487475915221592,0.038535645472061675
931,0.053949903660886256,0.042389210019267765,0.00578034682080919,0.021194605009633882,0.023121387283237094
932,0.05394990366088637,0.050096339113680166,0.005780346820809301,0.026974951830443183,0.040462427745664664
933,0.07129094412331405,0.07129094412331416,0.011560693641618491,0.021194605009633882,0.038535645472061675
934,0.032755298651252374,0.036608863198458574,0.0019267822736031004,0.013487475915221592,0.025048169556840083
935,0.050096339113680166,0.048169556840077066,0.0077071290944122905,0.01734104046242768,0.038535645472061675
936,0.052023121387283155,0.044315992292870976,0.011560693641618491,0.013487475915221592,0.025048169556840083
937,0.06358381502890176,0.06358381502890176,0.00578034682080919,0.013487475915221592,0.021194605009633882
938,0.05780346820809246,0.06551059730250486,0.009633911368015391,0.021194605009633882,0.032755298651252485
939,0.036608863198458574,0.036608863198458574,0.0019267822736031004,0.019267822736030782,0.028901734104046173
940,0.050096339113680166,0.044315992292870865,0.009633911368015391,0.01734104046242768,0.023121387283236983
941,0.06358381502890165,0.05780346820809246,0.011560693641618491,0.028901734104046284,0.040462427745664664
942,0.06551059730250475,0.05973025048169556,0.0077071290944122905,0.028901734104046173,0.032755298651252374
943,0.05780346820809246,0.053949903660886256,0.0077071290944122905,0.030828516377649273,0.038535645472061564
944,0.040462427745664775,0.048169556840077066,0.00578034682080919,0.011560693641618491,0.021194605009633993
945,0.055876685934489356,0.050096339113680055,0.00578034682080919,0.025048169556840083,0.036608863198458574
946,0.040462427745664775,0.038535645472061675,0.013487475915221592,0.021194605009633993,0.036608863198458574
947,0.06358381502890176,0.06165703275529866,0.0077071290944122905,0.019267822736030893,0.046242774566473965
948,0.040462427745664775,0.030828516377649273,0.011560693641618491,0.021194605009633882,0.026974951830443183
949,0.07129094412331405,0.06743737957610785,0.0038535645472060898,0.021194605009633882,0.026974951830443183
950,0.034682080924855474,0.028901734104046284,0.00578034682080919,0.019267822736030893,0.01734104046242768
951,0.048169556840077066,0.048169556840077066,0.009633911368015391,0.019267822736030782,0.026974951830443183
952,0.05780346820809257,0.053949903660886256,0.009633911368015391,0.019267822736030782,0.025048169556840083
953,0.040462427745664775,0.042389210019267765,0.011560693641618491,0.017341040462427793,0.032755298651252485
954,0.040462427745664775,0.034682080924855474,0.011560693641618491,0.017341040462427793,0.030828516377649384
955,0.053949903660886256,0.048169556840077066,0.007707129094412402,0.015414258188824692,0.021194605009633882
956,0.044315992292870976,0.042389210019267765,0.011560693641618602,0.01734104046242768,0.021194605009633882
957,0.044315992292870865,0.048169556840077066,0.009633911368015391,0.01734104046242768,0.028901734104046284
958,0.06551059730250486,0.05973025048169556,0.007707129094412402,0.021194605009633882,0.040462427745664664
959,0.048169556840077066,0.044315992292870865,0.005780346820809301,0.021194605009633993,0.032755298651252374
960,0.038535645472061675,0.034682080924855474,0.007707129094412402,0.028901734104046173,0.036608863198458574
961,0.05587668593448947,0.06165703275529866,0.009633911368015502,0.015414258188824581,0.026974951830443072
962,0.05780346820809246,0.044315992292870976,0.009633911368015391,0.023121387283236983,0.036608863198458574
963,0.040462427745664664,0.026974951830443183,0.013487475915221592,0.017341040462427793,0.030828516377649273
964,0.034682080924855474,0.032755298651252374,0.009633911368015502,0.015414258188824692,0.025048169556840083
965,0.06358381502890176,0.055876685934489356,0.009633911368015391,0.025048169556840083,0.023121387283236983
966,0.040462427745664664,0.038535645472061675,0.005780346820809301,0.025048169556840083,0.032755298651252374
967,0.046242774566473965,0.048169556840077066,0.0077071290944122905,0.023121387283236983,0.044315992292870865
968,0.055876685934489356,0.046242774566473965,0.013487475915221592,0.021194605009633993,0.025048169556840083
969,0.050096339113680055,0.052023121387283155,0.005780346820809301,0.026974951830443183,0.034682080924855585
970,0.055876685934489356,0.052023121387283155,0.00578034682080919,0.015414258188824692,0.025048169556840083
971,0.052023121387283155,0.044315992292870865,0.003853564547206201,0.015414258188824692,0.017341040462427793
972,0.044315992292870865,0.050096339113680166,0.005780346820809301,0.013487475915221592,0.023121387283237094
973,0.05780346820809246,0.05973025048169556,0.009633911368015391,0.009633911368015391,0.019267822736030893
974,0.048169556840077066,0.038535645472061675,0.009633911368015391,0.028901734104046284,0.042389210019267765
975,0.046242774566473965,0.048169556840077066,0.00578034682080919,0.0077071290944122905,0.026974951830443183
976,0.06551059730250486,0.07321772639691715,0.0,0.019267822736030893,0.028901734104046284
977,0.044315992292870865,0.042389210019267765,0.011560693641618491,0.021194605009633993,0.034682080924855474
978,0.05973025048169556,0.055876685934489356,0.009633911368015391,0.028901734104046284,0.040462427745664775
979,0.05394990366088637,0.05394990366088637,0.005780346820809301,0.015414258188824692,0.026974951830443183
980,0.05780346820809257,0.050096339113680166,0.011560693641618491,0.023121387283236983,0.030828516377649273
981,0.052023121387283267,0.05780346820809257,0.009633911368015391,0.01734104046242768,0.025048169556839972
982,0.055876685934489356,0.055876685934489356,0.011560693641618491,0.023121387283236983,0.028901734104046284
983,0.05780346820809246,0.044315992292870976,0.007707129094412402,0.015414258188824692,0.021194605009633882
984,0.050096339113680166,0.05780346820809257,0.009633911368015391,0.013487475915221592,0.026974951830443072
985,0.04816955684007718,0.048169556840077066,0.009633911368015391,0.011560693641618602,0.030828516377649273
986,0.05780346820809246,0.055876685934489356,0.009633911368015391,0.021194605009633882,0.032755298651252374
987,0.034682080924855474,0.040462427745664775,0.00578034682080919,0.017341040462427793,0.025048169556840083
988,0.055876685934489356,0.038535645472061675,0.003853564547206201,0.026974951830443183,0.021194605009633882
989,0.044315992292870865,0.034682080924855474,0.003853564547206201,0.023121387283236983,0.023121387283236983
990,0.050096339113680166,0.044315992292870865,0.013487475915221592,0.019267822736030782,0.042389210019267876
991,0.052023121387283267,0.055876685934489356,0.007707129094412402,0.013487475915221592,0.032755298651252374
992,0.052023121387283267,0.048169556840077066,0.0038535645472060898,0.013487475915221592,0.021194605009633882
993,0.055876685934489356,0.05780346820809257,0.005780346820809301,0.011560693641618491,0.032755298651252485
994,0.06743737957610796,0.06551059730250486,0.017341040462427793,0.021194605009633993,0.032755298651252374
995,0.05780346820809246,0.053949903660886256,0.003853564547206201,0.017341040462427793,0.025048169556840083
996,0.05780346820809257,0.05394990366088637,0.00578034682080919,0.028901734104046284,0.026974951830443183
997,0.06936416184971095,0.06551059730250486,0.003853564547206201,0.015414258188824692,0.021194605009633882
998,0.052023121387283155,0.046242774566473965,0.015414258188824581,0.019267822736030893,0.038535645472061675
999,0.052023121387283267,0.046242774566473965,0.003853564547206201,0.025048169556839972,0.026974951830443072
